,0.018995503476715088,-0.019493826458231181,0.0075196265994265576,15.2740478515625,2.1881103515625,-18.3807373046875,52.51419,0.65910793798763301,0,-2.2920683299255367
,0.019995275257873538,-0.020638661787795342,0.0032558891041249705,12.2772216796875,6.597900390625,-19.83642578125,52.42201,0.4474185892594118,0,-2.2912117327880854
,0.020995047038650516,-0.01383303423252105,0.0059833664527522762,9.283447265625,9.77783203125,-20.27587890625,52.44907,0.23266127895542432,0,-2.2905586917114253
,0.021994818819808963,-0.020102436753582462,-0.0056960872339636521,6.3201904296875,12.5396728515625,-19.781494140625,52.59366,0.014836007075661684,0,-2.290600732269287
,0.022994550510406497,-0.018426666600042829,-0.0098492289976083048,1.910400390625,15.4876708984375,-18.206787109375,52.74939,6.0832640039512587,0,-2.2913170834350582
,0.023994322291183475,-0.01598735453534416,-0.013452139936279165,-2.7618408203125,17.7398681640625,-15.740966796875,52.79433,5.8746426167988126,0,-2.2921573960876462
,0.024994094072341922,-0.013005581741082319,-0.016352503501502511,-7.0709228515625,19.1253662109375,-12.786865234375,52.67374,5.6752251143736778,0,-2.2923883699035641
,0.0259938658531189,-0.0093940971918744769,-0.018662808150367992,-10.2294921875,19.4915771484375,-10.0189208984375,52.51036,5.4696716887970034,0,-2.2918847140502927
,0.026993637634277347,-0.0052631183992980354,-0.020220012675681135,-12.9425048828125,18.9605712890625,-6.89697265625,52.42231,5.257982340068784,0,-2.2910477247619627
,0.027993369324874881,-0.00096121046872680617,-0.020871746011150105,-15.6219482421875,17.413330078125,-2.471923828125,52.41565,5.0493609529163361,0,-2.2902655709838866
,0.028993141105651859,0.0035720235892023476,-0.020586230220872592,-17.8985595703125,14.9505615234375,2.008056640625,52.4754,4.8315356810365753,0,-2.2898217356872554
,0.029992912886810306,0.0079364142803843869,-0.019327771157664878,-19.49462890625,12.0513916015625,6.33544921875,52.61755,4.6137104091568144,0,-2.2900415762329098
,0.030992684667587284,0.0064514851347436458,-0.018950727198054799,-19.59228515625,9.1522216796875,9.5794677734375,52.75289,4.4020210604285968,0,-2.2908288812255857
,0.031992456448745724,0.01513231075791441,-0.014407193526302944,-19.158935546875,5.8502197265625,12.3321533203125,52.7752,4.1933996732761489,0,-2.2916346308898925
,0.032992188139343258,0.017720482347789113,-0.011069657352852702,-17.6849365234375,1.5380859375,15.2313232421875,52.68945,3.9909142092752443,0,-2.291986242828369
,0.033991959920120239,0.019584541626732416,-0.0072798058412671439,-15.301513671875,-2.899169921875,17.39501953125,52.53549,3.7884287452743397,0,-2.2916321383666989
,0.034991731701278686,0.020686187864943438,-0.0029389269121633046,-12.420654296875,-7.16552734375,18.7530517578125,52.43047,3.5736714349703504,0,-2.2908559666442869
,0.03599150348205566,0.020837170187074427,0.0015370158379166259,-9.5947265625,-10.25390625,19.134521484375,52.44938,3.3589141246663594,0,-2.2902398149108882
,0.036991275263214107,0.025184147101907865,0.014632795087824937,-6.341552734375,-12.9302978515625,18.5394287109375,52.59752,3.1410888527865986,0,-2.2903305427551266
,0.037991006953811642,0.018304544312828099,0.010074682694940766,-1.8310546875,-15.8477783203125,16.943359375,52.75298,2.9293995040583809,0,-2.291089432983398
,0.038990778734588623,0.015862800540970456,0.013598656547120218,2.6641845703125,-18.07861328125,14.434814453125,52.78623,2.7238460784817047,0,-2.2919171168518062
,0.03999055051574707,0.012753221463752884,0.016550080398017926,7.098388671875,-19.4488525390625,11.395263671875,52.66656,2.5182926529050285,0,-2.2921407792663571
,0.040990322296524044,0.0091067178391197271,0.018804707338546736,10.41259765625,-19.8577880859375,8.6090087890625,52.52598,2.3127392273283522,0,-2.2917298452758788
,0.041990094077682491,0.0049523401373486866,0.020298365234058747,12.9058837890625,-19.2474365234375,5.401611328125,52.46186,2.1010498786001346,0,-2.2910806260681151
,0.042989825768280025,0.00057686411671901191,0.020885799631883414,15.740966796875,-17.724609375,1.007080078125,52.45517,1.8893605298719152,0,-2.2904672991943356
,0.043989597549057007,-0.0039503430301630997,0.02051699195787272,17.9901123046875,-15.3350830078125,-3.4332275390625,52.52262,1.6715352579921543,0,-2.2902090737915035
,0.044989369330215453,-0.0025695324168676557,0.019853278405695493,19.268798828125,-12.3016357421875,-7.7545166015625,52.65287,1.4598459092639366,0,-2.2905439027404784
,0.045989141110992428,-0.012083130050954786,0.017045447794679446,19.3695068359375,-9.3902587890625,-10.9710693359375,52.76984,1.2450885989599474,0,-2.2913549697875975
,0.046988912892150875,-0.015307896076265825,0.014220343228417771,19.207763671875,-6.146240234375,-13.5589599609375,52.77962,1.0395351733832712,0,-2.2921274858093259
,0.047988644582748409,-0.017888179792091029,0.010796526294046392,17.3828125,-1.79443359375,-16.3970947265625,52.68229,0.83398174780659495,0,-2.2923988385009761
,0.04898841636352539,-0.019715352367916654,0.0069181313074886041,14.8529052734375,2.7923583984375,-18.5791015625,52.54758,0.62842832222991873,0,-2.2920560334777829
,0.049988188144683837,-0.020728807170407811,0.002621267869353276,11.993408203125,6.9793701171875,-19.891357421875,52.45975,0.41673897350170108,0,-2.2913651060485836
,0.050987959925460812,-0.020811153693883883,-0.0018564616740106418,9.149169921875,10.101318359375,-20.2423095703125,52.49038,0.20198166319771005,0,-2.2908767376708981
,0.051987731706619258,-0.019918300717676772,-0.0063100610475829259,5.8868408203125,12.823486328125,-19.6624755859375,52.65295,6.2673416984975354,0,-2.2911450993347167
,0.052987463397216793,-0.018147846484600091,-0.010354270873670576,1.4984130859375,15.7318115234375,-18.0694580078125,52.79552,6.0556523497693178,0,-2.2920078446960446
,0.053987235177993774,-0.015652356764740021,-0.013840392788633159,-3.082275390625,17.8802490234375,-15.5548095703125,52.78785,5.8500989241926415,0,-2.2927509489440916
,0.054987006959152221,-0.012549228006467798,-0.016705418444751804,-7.4249267578125,19.305419921875,-12.5885009765625,52.64598,5.6476134601917369,0,-2.292801796417236
,0.055986778739929195,-0.0088753140814916004,-0.018915139626078031,-10.53466796875,19.573974609375,-9.6893310546875,52.49305,5.4420600346150625,0,-2.2921813243103024
,0.056986550521087642,-0.0047029046637686979,-0.020357737483989891,-13.1591796875,18.792724609375,-6.4453125,52.41379,5.2303706858868413,0,-2.2912775354003903
,0.057986282211685176,-0.00032052216086850098,-0.020891463621582999,-16.009521484375,17.120361328125,-2.0751953125,52.41892,5.0186813371586236,0,-2.2904865747070309
,0.058986053992462158,0.0042018143410790547,-0.020466938097480181,-18.048095703125,14.6575927734375,2.520751953125,52.51551,4.8008560652788628,0,-2.2901954479980464
,0.059985825773620605,0.0085255541960012754,-0.019075226027506831,-19.384765625,11.676025390625,6.7779541015625,52.66872,4.5830307933991019,0,-2.290600732269287
,0.060985597554397579,0.012291476440447594,-0.016895998969083934,-19.659423828125,8.8623046875,9.7869873046875,52.77655,4.3744094062466541,0,-2.2914353952026363
,0.061985369335556026,0.015481280676081413,-0.014031450192341362,-19.0399169921875,5.55419921875,12.518310546875,52.75245,4.1688559806699796,0,-2.2920814572143553
,0.062985101026153567,0.01801927630973725,-0.010576170846654725,-17.4163818359375,1.1199951171875,15.4541015625,52.61781,3.9633025550933012,0,-2.2920763059997555
,0.063984872806930548,0.019778117341277976,-0.0067363584231451843,-15.081787109375,-3.3477783203125,17.54150390625,52.45242,3.7608170910923966,0,-2.2913514802551265
,0.064984644588088988,0.020759289834505534,-0.0023666821478368315,-12.078857421875,-7.3944091796875,18.853759765625,52.37366,3.5460597807884091,0,-2.290355966491699
,0.06598441636886597,0.020786851247337694,0.0021117117546819845,-9.246826171875,-10.546875,19.0948486328125,52.42041,3.3313024704844181,0,-2.2896637097167964
,0.066984188150024424,0.019839228026608709,0.0065539683716088603,-5.92041015625,-13.2965087890625,18.4417724609375,52.5896,3.1134771986046572,0,-2.2897775349426266
,0.067983919840621951,0.018019294788983405,0.010576121368320746,-1.4984130859375,-16.11328125,16.6595458984375,52.74158,2.9017878498764396,0,-2.2905420748901366
,0.068983691621398932,0.015524265478203682,0.013983826739487009,3.2501220703125,-18.243408203125,14.1143798828125,52.74636,2.6993023858755349,0,-2.2912509484863279
,0.069983463402557372,0.012394938090714061,0.01682020263987672,7.464599609375,-19.5709228515625,11.2030029296875,52.60456,2.4968169218746303,0,-2.2912712210083006
,0.070983235183334353,0.0087008184932933132,0.018995960487362903,10.46142578125,-19.7723388671875,8.3160400390625,52.41885,2.2912634962979523,0,-2.2904805926513667
,0.071983006964492807,0.0045153204367721382,0.020400080523284701,13.22021484375,-19.1131591796875,5.0689697265625,52.32491,2.0795741475697347,0,-2.2893597880554197
,0.072982738655090335,0.00012822827133625921,0.020893437404261705,15.9576416015625,-17.5506591796875,0.653076171875,52.33857,1.867884798841517,0,-2.2884104690551754
,0.073982510435867316,-0.004452656401005492,0.020413824797616824,18.0145263671875,-14.984130859375,-3.9154052734375,52.43945,1.6469915653859828,0,-2.2879957131958006
,0.074982282217025756,-0.0086424531779497986,0.019022590853499353,19.317626953125,-12.054443359375,-8.056640625,52.57406,1.4353022166577651,0,-2.2882087408447265
,0.075982053997802737,-0.012497810319856263,0.016743783354440482,19.5709228515625,-9.1705322265625,-11.0687255859375,52.69473,1.2205449063537777,0,-2.2889260890197751
,0.076981825778961191,-0.015567156294664014,0.01393625863265581,18.780517578125,-5.8013916015625,-13.6962890625,52.6786,1.0211274039286429,0,-2.2895013633728025
,0.077981557469558718,-0.018051670172568701,0.01052085673112866,17.340087890625,-1.4068603515625,-16.644287109375,52.52835,0.81864193992773826,0,-2.2893646069335936
,0.0789813292503357,-0.019819124960330253,0.0066148906081407322,14.6881103515625,3.1463623046875,-18.695068359375,52.36466,0.61308851435106382,0,-2.288528448486328
,0.07998110103149414,-0.020773450916963965,0.0022392643921645824,11.6546630859375,7.1990966796875,-19.9737548828125,52.29815,0.39833120404707278,0,-2.2874864076232906
,0.080980872812271121,-0.020773436567445947,-0.0022392105403046571,9.11865234375,10.272216796875,-20.2362060546875,52.35543,0.18357389374308175,0,-2.2867979727172849
,0.081980644593429575,-0.019798648129295077,-0.0066755787117481384,5.584716796875,13.1256103515625,-19.5465087890625,52.51986,6.2489339290429076,0,-2.2868946826171874
,0.082980376284027102,-0.017954080331718452,-0.010686497478591343,1.0345458984375,15.9088134765625,-17.8619384765625,52.67858,6.0372445803146899,0,-2.2876730145263671
,0.083980148064804083,-0.015438231580271746,-0.014078874699103287,-3.5308837890625,18.0755615234375,-15.301513671875,52.67089,5.8347591163137853,0,-2.2883400137329097
,0.084979919845962523,-0.01229148944948674,-0.016895928682494388,-7.684326171875,19.2413330078125,-12.4298095703125,52.50334,5.6322736523128807,0,-2.2882105686950682
,0.085979691626739504,-0.015988383451964093,-0.0057446524077566872,-10.8154296875,19.4671630859375,-9.5367431640625,52.32,5.4297881883119761,0,-2.2872953141784667
,0.086979463407897958,-0.0043900857827457035,-0.020427509234551024,-13.397216796875,18.7896728515625,-6.2286376953125,52.24683,5.215030878007985,0,-2.2861529077148433
,0.087979195098495486,-2.5911473250025963e-08,-0.020893895473973044,-16.19873046875,17.0257568359375,-1.72119140625,52.26848,5.0033415292797674,0,-2.2852190423583982
,0.088978966879272467,0.004515263779366464,-0.020400065077403946,-18.218994140625,14.5050048828125,2.825927734375,52.38274,4.7855162574000065,0,-2.284876237335205
,0.089978738660430907,0.0087590532875513501,-0.018969295183406242,-19.4915771484375,11.5692138671875,6.976318359375,52.54809,4.5707589470960155,0,-2.2852881683349606
,0.090978510441207888,0.012549208567198078,-0.01670547886520268,-19.6075439453125,8.6029052734375,10.0616455078125,52.67489,4.3590695983677978,0,-2.2862112327575681
,0.091978282222366342,0.015652295064387978,-0.013840407566017612,-18.9483642578125,5.1971435546875,12.8448486328125,52.65697,4.1565841343668932,0,-2.2869638085937498
,0.092978013912963869,0.018147804892720547,-0.010354306810530706,-17.3797607421875,0.823974609375,15.6219482421875,52.51288,3.9510307087902183,0,-2.2870134928894039
,0.093977785693740851,0.019859251726796139,-0.0064931292649549697,-14.7216796875,-3.74755859375,17.7276611328125,52.33954,3.7485452447893137,0,-2.2863031237792968
,0.094977557474899291,0.020780212236918921,-0.0021755203863440351,-11.8377685546875,-7.794189453125,18.890380859375,52.26759,3.5368558960610925,0,-2.2853503152465819
,0.095977329255676272,0.020759301157684436,0.0023666310728939753,-8.9691162109375,-10.7635498046875,19.07958984375,52.34637,3.3190306241813317,0,-2.2848360246276851
,0.096977101036834726,0.019757381068143044,0.0067969580080013952,-5.5755615234375,-13.4765625,18.3349609375,52.5305,3.1012053523015708,0,-2.2851751739501949
,0.097976832727432253,0.017888242488059584,0.010796503499167231,-1.068115234375,-16.3726806640625,16.583251953125,52.68502,2.8895160035733518,0,-2.2861535723876951
,0.098976604508209234,0.01530794748242505,0.014220320009268579,3.5888671875,-18.4356689453125,13.848876953125,52.68855,2.6839625779966774,0,-2.2870495513916014
,0.099976376289367674,0.012135486217768467,0.017008373290879283,7.855224609375,-19.6624755859375,10.906982421875,52.54895,2.4814771139957728,0,-2.2872477900695798
,0.10097614807014466,0.0084084180991325225,0.019127203378262403,10.9283447265625,-19.854736328125,8.0841064453125,52.39059,2.2759236884190948,0,-2.2867363243103025
,0.10197591985130311,0.0042018718322793516,0.020466959768379603,13.4735107421875,-19.049072265625,4.5928955078125,52.32858,2.0642343396908771,0,-2.2860058488464352
,0.10297565154190064,-0.0070394911086478062,0.028263100955050528,16.375732421875,-17.364501953125,0.1312255859375,52.36408,1.8525449909626595,0,-2.2855031900024412
,0.10397542332267762,-0.0047652674883170744,0.020343136077740819,18.1884765625,-14.788818359375,-4.39453125,52.48433,1.6316517575071252,0,-2.2855744761657713
,0.10497519510383606,-0.0089911183126005628,0.018860258092093088,19.5404052734375,-11.75537109375,-8.4625244140625,52.63997,1.4168944472031377,0,-2.2863165834045409
,0.10597496688461304,-0.012753173584677001,0.016550103494118042,19.6319580078125,-8.8836669921875,-11.5203857421875,52.75409,1.2052050984749165,0,-2.2874817549133297
,0.10697473866577149,-0.015820938661800444,0.013647270018236532,18.8079833984375,-5.3436279296875,-14.1815185546875,52.72144,1.0027196344740155,0,-2.288388202514648
,0.10797447035636902,-0.018242311256197699,0.010186827437465974,16.9586181640625,-0.8331298828125,-16.9708251953125,52.58585,0.8002341704731073,0,-2.2886131942749022
,0.108974242137146,-0.01995650331290064,0.0061877366690074121,14.300537109375,3.759765625,-18.9849853515625,52.43509,0.59161278332066303,0,-2.2881592227172849
,0.10997401391830444,-0.020811129114111142,0.0018565116916700302,11.444091796875,7.666015625,-20.1019287109375,52.37962,0.37992343459244182,0,-2.2875088403320309
,0.11097378569908142,-0.020720563457614517,-0.0026847846996275911,8.5205078125,10.72998046875,-20.263671875,52.46913,0.16209816271268096,0,-2.2873134265136716
,0.11197355748023988,-0.019650818268873278,-0.0070992287245070732,4.974365234375,13.5009765625,-19.4915771484375,52.6414,6.2274581980125063,0,-2.2878880361938472
,0.1129732891708374,-0.017720550003569476,-0.011069638445520166,0.506591796875,16.36962890625,-17.6361083984375,52.77026,6.0157688492842887,0,-2.2889664678955075
,0.11397306095161439,-0.015176395078963428,-0.014360586021453094,-4.2144775390625,18.292236328125,-14.92919921875,52.74277,5.8163513468591539,0,-2.2898172491455075
,0.11497283273277283,-0.011925782962055303,-0.017155912432921121,-8.282470703125,19.464111328125,-11.981201171875,52.58334,5.6107979212824795,0,-2.2898885353088376
,0.11597260451354981,-0.0081730649204205825,-0.019228948584688078,-11.1724853515625,19.53125,-9.0301513671875,52.44026,5.405244495705805,0,-2.2893293792724605
,0.11697237629470826,-0.0038874344683617621,-0.020529025931624229,-13.9007568359375,18.597412109375,-5.548095703125,52.39203,5.190487185401814,0,-2.2886161853027343
,0.11797210798530579,0.00051273531162770308,-0.020887583792259162,-16.571044921875,16.778564453125,-0.9857177734375,52.42493,4.9787978366735963,0,-2.2881175144958492
,0.11897187976608277,0.005076758388726333,-0.020267663164120944,-18.450927734375,14.0167236328125,3.643798828125,52.53543,4.7579046032180621,0,-2.2881500834655757
,0.11997165154724121,0.009221916169611856,-0.01874856561262998,-19.53125,11.0870361328125,7.537841796875,52.68625,4.5462152544898444,0,-2.2888361920166012
,0.12097142332801819,0.012955367906620925,-0.016392431656493289,-19.5220947265625,8.184814453125,10.491943359375,52.7887,4.3345259057616268,0,-2.289900000915527
,0.12197119510917664,0.016028424539966602,-0.013402991262554927,-18.7591552734375,4.5806884765625,13.2781982421875,52.75674,4.1289724801849523,0,-2.2907182131958006
,0.12297092679977417,0.018426642072880708,-0.0098492748847011646,-16.9830322265625,0.103759765625,16.0858154296875,52.63234,3.9234190546082743,0,-2.2909127961730955
,0.12397069858055115,0.0200309580401235,-0.0059423812801226283,-14.3310546875,-4.412841796875,17.962646484375,52.47318,3.7209335906073697,0,-2.2903946836853026
,0.12497047036170959,0.020837151826667587,-0.0015370666414405787,-11.4593505859375,-8.282470703125,19.0032958984375,52.4035,3.5061762803033822,0,-2.2896248263549803
,0.12597024214248656,0.020676952878606335,0.0030023072084034699,-8.5205078125,-11.3189697265625,19.0765380859375,52.4947,3.2883510084236196,0,-2.289329213104248
,0.12697001392364501,0.019539633933089006,0.007399830640252571,-4.8614501953125,-13.995361328125,18.07861328125,52.67522,3.0705257365438587,0,-2.2898494857788081
,0.12796974561424254,0.017583270242999945,0.011286196800771225,-0.2410888671875,-16.754150390625,16.162109375,52.8006,2.8619043493914145,0,-2.2908639427185054
,0.12896951739501952,0.014954333216113442,0.014591693847339351,4.4921875,-18.743896484375,13.3544921875,52.7592,2.6594188853905063,0,-2.2915965783691403
,0.12996928917617798,0.011661218860042679,0.017336821630597018,8.2244873046875,-19.720458984375,10.498046875,52.59476,2.4538654598138319,0,-2.2915395826721188
,0.13096906095695496,0.007877140626870581,0.019352040057510428,11.2060546875,-19.6929931640625,7.5653076171875,52.45424,2.2483120342371574,0,-2.2908762391662596
,0.13196883273811338,0.0036352071346458731,0.020575119228033519,13.9617919921875,-18.8018798828125,3.997802734375,52.39675,2.0366226855089362,0,-2.2900287812805171
,0.13296856442871094,-0.00083307506621187102,0.020877288142462834,16.6290283203125,-16.9708251953125,-0.5218505859375,52.41119,1.8218653752049487,0,-2.289329046936035
,0.13396833620948789,-0.0053250892522930344,0.020203827529239479,18.4844970703125,-14.227294921875,-5.1422119140625,52.52691,1.6040401033251879,0,-2.2892032575988766
,0.13496810799064635,-0.0095084293745295485,0.01860492257544466,19.5220947265625,-11.34033203125,-8.8226318359375,52.67088,1.3892827930211968,0,-2.2897172158813475
,0.13596787977142333,-0.01315550376942758,0.016232154205014504,19.403076171875,-8.3526611328125,-11.8377685546875,52.75653,1.180661405868749,0,-2.2905528758239742
,0.13696765155258178,-0.016151081103458535,0.013254883365234376,18.511962890625,-4.6722412109375,-14.6026611328125,52.71624,0.9781759418678444,0,-2.2911294795227048
,0.13796738324317931,-0.018516519970582783,0.0096792674745830205,16.851806640625,-0.2166748046875,-17.2332763671875,52.56667,0.77262251629116996,0,-2.2909968772888183
,0.13896715502395629,-0.02010238403985308,0.0056961262643077052,13.824462890625,4.38232421875,-19.122314453125,52.41402,0.56706909071449552,0,-2.2902125633239745
,0.13996692680511474,-0.020854523205026704,0.0012812520147708392,11.0565185546875,8.099365234375,-20.1751708984375,52.37553,0.35231178041050093,0,-2.2893390170288082
,0.14096669858589173,-0.020638621286451046,-0.0032558302052211052,7.940673828125,11.077880859375,-20.15380859375,52.48057,0.13448650853074184,0,-2.2890105024719234
,0.14196647036705015,-0.019447240403886318,-0.0076390098401270222,4.4342041015625,13.8824462890625,-19.1802978515625,52.66599,6.1998465438305672,0,-2.2895224667358396
,0.14296620205764771,-0.01744349810877497,-0.011501153976211955,-0.1739501953125,16.6290283203125,-17.4102783203125,52.78837,5.9912251566781212,0,-2.2905161526489253
,0.14396597383842466,-0.017912067239260573,-0.01986066776366437,-4.7332763671875,18.44482421875,-14.471435546875,52.74828,5.7887396926772166,0,-2.2912359933471675
,0.14496574561958311,-0.01144763924592425,-0.017478690115174021,-8.5723876953125,19.390869140625,-11.5692138671875,52.58888,5.5831862671005403,0,-2.2911894662475585
,0.1459655174003601,-0.007579364284594799,-0.019470580350903353,-11.3311767578125,19.4488525390625,-8.7249755859375,52.45264,5.3745648799480925,0,-2.2905540390014645
,0.14696528918151855,-0.0033191718808107873,-0.020628449816731183,-14.068603515625,18.3929443359375,-5.0537109375,52.41393,5.1628755312198749,0,-2.289813759613037
,0.14796502087211608,0.0010892018814254107,-0.020865358445831771,-16.7266845703125,16.4703369140625,-0.4974365234375,52.43036,4.9511861824916554,0,-2.2892188774108884
,0.14896479265289306,0.0055726127512764536,-0.020136932889976585,-18.6676025390625,13.7420654296875,4.0771484375,52.53286,4.7333609106118946,0,-2.2891299774169918
,0.14996456443405151,0.0097359882624720295,-0.018486769380175651,-19.5159912109375,10.7879638671875,7.87353515625,52.68009,4.5186036003079053,0,-2.2896914598083495
,0.15096433621482849,0.013402938514204741,-0.016028442527268802,-19.5556640625,7.757568359375,10.8856201171875,52.78306,4.3069142515796859,0,-2.2906452653503413
,0.15196410799598692,0.016352503501502511,-0.013005581741082319,-18.682861328125,4.0191650390625,13.58642578125,52.75859,4.1044287875787813,0,-2.2913971765136716
,0.15296383968658447,0.018662808150367999,-0.0093940971918744665,-16.7022705078125,-0.433349609375,16.29638671875,52.62694,3.8988753620021068,0,-2.2915003669738767
,0.1539636114677429,0.020187376940942681,-0.0053870972034516396,-13.8519287109375,-4.949951171875,18.121337890625,52.47217,3.6933219364254306,0,-2.2909189443969722
,0.15496338324851988,0.020868620466678287,-0.0010252354475614386,-11.1602783203125,-8.58154296875,18.95751953125,52.41338,3.4816325876972112,0,-2.2901396154785152
,0.15596315502929686,0.020586230220872585,0.0035720235892023723,-8.0322265625,-11.48681640625,18.9788818359375,52.51086,3.2607393542416787,0,-2.2898629454040527
,0.15696292681045532,0.019352090016604338,0.0078771048643911483,-4.4036865234375,-14.24560546875,17.919921875,52.66403,3.0459820439376895,0,-2.290281190795898
,0.15796265850105284,0.017265044721402924,0.011767382173409016,0.08544921875,-16.9677734375,15.9088134765625,52.77223,2.8342926952094718,0,-2.2911288148498534
,0.1589624302822113,0.014545852641279189,0.014999064973568219,4.8492431640625,-18.8140869140625,13.031005859375,52.75241,2.6318072312085672,0,-2.2918054518127438
,0.15996220206298828,0.011123926658380849,0.017686367011017067,8.6761474609375,-19.7662353515625,10.1593017578125,52.62521,2.4231858440561194,0,-2.2918602873229976
,0.16096197384376526,0.0072798058412671465,0.019584541626732409,11.4471435546875,-19.7265625,7.257080078125,52.50734,2.2176324184794431,0,-2.2913961795043942
,0.16196174562492369,0.0030023563254897197,0.020676929179796882,14.2608642578125,-18.6737060546875,3.515625,52.4631,2.0059430697512255,0,-2.2907858436584472
,0.16296147731552124,-0.0014730887236294819,0.02084189294577558,16.937255859375,-16.76025390625,-0.9765625,52.48548,1.7911857594472345,0,-2.2903338661193846
